Date,Open,High,Low,Close,Adj Close,Volume
2014-07-24,124.500000,125.000000,124.000000,125.000000,97.049881,65602000
2014-07-25,124.500000,125.000000,122.500000,123.000000,95.497078,31299000
2014-07-28,122.000000,122.500000,121.000000,121.500000,94.332481,43425000
2014-07-29,122.500000,124.000000,122.000000,124.000000,96.273499,37994000
2014-07-30,123.500000,125.000000,123.000000,124.500000,96.661690,32381000
2014-07-31,124.000000,124.000000,121.000000,121.000000,93.944283,44748000
2014-08-01,120.000000,121.000000,119.500000,120.000000,93.167885,52455000
2014-08-04,120.000000,123.500000,120.000000,123.500000,95.885284,39633000
2014-08-05,122.500000,122.500000,119.500000,119.500000,92.779701,61184000
2014-08-06,119.000000,121.500000,119.000000,120.500000,93.556084,34561000
2014-08-07,120.500000,121.500000,119.500000,121.500000,94.332481,29493000
2014-08-08,120.500000,121.000000,119.500000,120.500000,93.556084,35075000
2014-08-11,120.000000,121.000000,119.500000,120.500000,93.556084,42890000
2014-08-12,121.000000,122.000000,120.500000,121.500000,94.332481,32237000
2014-08-13,121.000000,123.500000,120.500000,122.500000,95.108894,39756000
2014-08-14,123.500000,124.000000,123.000000,124.000000,96.273499,32907000
2014-08-15,124.500000,125.000000,123.000000,124.000000,96.273499,19151000
2014-08-18,124.000000,124.000000,122.500000,123.000000,95.497078,14578000
2014-08-19,124.000000,125.000000,123.500000,124.000000,96.273499,31575000
2014-08-20,125.000000,125.500000,124.500000,125.500000,97.438087,28876000
2014-08-21,126.000000,126.000000,124.000000,124.500000,96.661690,22562000
2014-08-22,124.500000,126.000000,123.500000,125.500000,97.438087,42715000
2014-08-25,125.500000,126.000000,125.000000,125.000000,97.049881,20077000
2014-08-26,125.000000,125.500000,124.000000,124.500000,96.661690,28801000
2014-08-27,125.500000,126.000000,124.500000,125.500000,97.438087,36779000
2014-08-28,126.000000,126.000000,124.500000,125.000000,97.049881,21587000
2014-08-29,124.500000,125.000000,124.000000,124.000000,96.273499,28324000
2014-09-01,125.000000,128.500000,125.000000,128.500000,99.767288,36304000
2014-09-02,128.000000,128.000000,125.500000,126.000000,97.826294,19182000
2014-09-03,127.000000,128.000000,125.500000,128.000000,99.379089,24561000
2014-09-04,128.000000,128.000000,126.000000,127.500000,98.990891,21641000
2014-09-05,128.500000,128.500000,125.500000,127.000000,98.602684,20096000
2014-09-09,127.500000,127.500000,126.500000,127.000000,98.602684,22090000
2014-09-10,126.000000,126.000000,124.000000,125.000000,97.049881,29294000
2014-09-11,126.000000,126.000000,125.000000,125.000000,97.049881,22827000
2014-09-12,124.500000,125.000000,123.000000,123.000000,95.497078,19798000
2014-09-15,122.500000,123.500000,122.000000,123.500000,95.885284,19518000
2014-09-16,123.000000,123.000000,122.000000,122.500000,95.108894,19187000
2014-09-17,123.500000,125.000000,123.000000,124.500000,96.661690,23504000
2014-09-18,124.500000,125.000000,123.500000,125.000000,97.049881,14726000
2014-09-19,125.500000,126.000000,125.000000,125.000000,97.049881,30603000
2014-09-22,124.000000,124.000000,122.000000,122.000000,94.720680,39365000
2014-09-23,123.000000,123.500000,122.000000,122.500000,95.108894,15286000
2014-09-24,122.000000,124.000000,122.000000,123.000000,95.497078,27613000
2014-09-25,123.000000,124.000000,121.500000,122.000000,94.720680,23213000
2014-09-26,121.000000,121.500000,120.500000,121.000000,93.944283,23545000
2014-09-29,122.000000,122.000000,120.000000,120.500000,93.556084,54783000
2014-09-30,120.000000,121.000000,119.000000,120.000000,93.167885,44070000
2014-10-01,120.000000,122.000000,120.000000,121.500000,94.332481,42211000
2014-10-02,121.000000,122.500000,120.500000,121.000000,93.944283,30761000
2014-10-03,122.500000,125.000000,122.000000,124.500000,96.661690,52003000
2014-10-06,125.000000,126.000000,124.000000,126.000000,97.826294,37186000
2014-10-07,125.000000,125.500000,123.500000,125.000000,97.049881,39986000
2014-10-08,123.500000,125.000000,122.500000,122.500000,95.108894,29221000
2014-10-09,124.000000,125.000000,123.500000,125.000000,97.049881,35347000
2014-10-13,119.000000,121.500000,118.000000,120.500000,93.556084,69183000
2014-10-14,120.000000,121.500000,119.500000,121.000000,93.944283,31862000
2014-10-15,121.500000,123.000000,121.000000,121.500000,94.332481,43922000
2014-10-16,121.500000,124.000000,120.000000,121.500000,94.332481,45527000
2014-10-17,125.000000,125.500000,123.500000,123.500000,95.885284,91597000
2014-10-20,125.000000,126.000000,124.500000,126.000000,97.826294,38276000
2014-10-21,126.000000,126.000000,124.500000,125.000000,97.049881,25582000
2014-10-22,127.500000,129.000000,127.500000,129.000000,100.155479,64167000
2014-10-23,128.000000,128.500000,127.500000,127.500000,98.990891,26374000
2014-10-24,127.000000,127.500000,125.000000,125.500000,97.438087,42082000
2014-10-27,126.500000,128.000000,126.500000,128.000000,99.379089,25119000
2014-10-28,129.000000,129.500000,127.500000,128.000000,99.379089,34984000
2014-10-29,129.000000,129.500000,128.000000,129.000000,100.155479,34583000
2014-10-30,128.500000,129.000000,127.000000,128.500000,99.767288,35688000
2014-10-31,128.000000,130.500000,127.500000,130.500000,101.320076,41983000
2014-11-03,132.000000,132.500000,130.500000,131.000000,101.708290,44912000
2014-11-04,132.000000,132.000000,131.000000,132.000000,102.484680,32171000
2014-11-05,131.500000,132.000000,131.000000,132.000000,102.484680,22440000
2014-11-06,132.500000,132.500000,131.500000,132.000000,102.484680,28374000
2014-11-07,131.500000,131.500000,130.500000,131.000000,101.708290,16709000
2014-11-10,132.500000,134.500000,132.000000,134.500000,104.425690,42569000
2014-11-11,135.000000,135.000000,133.000000,134.000000,104.037491,20451000
2014-11-12,134.500000,134.500000,131.500000,132.000000,102.484680,27373000
2014-11-13,133.500000,134.500000,132.500000,134.000000,104.037491,24882000
2014-11-14,134.000000,135.000000,133.500000,135.000000,104.813873,23655000
2014-11-17,135.000000,135.500000,132.500000,133.000000,103.261086,23562000
2014-11-18,134.000000,134.500000,131.000000,131.500000,102.096489,42688000
2014-11-19,133.000000,136.500000,132.500000,136.000000,105.590263,70920000
2014-11-20,137.500000,139.000000,137.000000,139.000000,107.919456,44092000
2014-11-21,139.500000,139.500000,137.500000,138.500000,107.531281,30388000
2014-11-24,140.000000,140.500000,138.000000,138.500000,107.531281,33292000
2014-11-25,138.500000,140.000000,138.500000,139.000000,107.919456,42648000
2014-11-26,138.500000,139.000000,138.000000,139.000000,107.919456,23137000
2014-11-27,140.000000,142.000000,140.000000,140.000000,108.695885,26123000
2014-11-28,139.000000,141.500000,139.000000,141.500000,109.860481,35681000
2014-12-01,139.000000,142.000000,138.500000,140.000000,108.695885,41250000
2014-12-02,139.500000,139.500000,137.500000,137.500000,106.754890,45913000
2014-12-03,137.500000,139.000000,136.500000,138.000000,107.143059,38940000
2014-12-04,139.000000,140.000000,138.500000,139.000000,107.919456,28226000
2014-12-05,138.500000,139.500000,137.000000,137.500000,106.754890,27050000
2014-12-08,138.000000,138.500000,137.000000,138.000000,107.143059,19595000
2014-12-09,138.000000,139.000000,137.500000,138.000000,107.143059,31770000
2014-12-10,138.000000,139.000000,136.000000,136.000000,105.590263,39726000
2014-12-11,135.000000,136.000000,134.500000,134.500000,104.425690,32283000
2014-12-12,135.000000,136.000000,134.500000,135.000000,104.813873,31433000
2014-12-15,134.500000,136.500000,134.500000,136.000000,105.590263,44381000
2014-12-16,134.500000,135.500000,133.000000,133.000000,103.261086,41199000
2014-12-17,133.000000,133.000000,130.000000,130.500000,101.320076,70497000
2014-12-18,132.000000,133.000000,131.000000,131.500000,102.096489,50410000
2014-12-19,134.500000,138.000000,134.000000,138.000000,107.143059,44362000
2014-12-22,137.500000,140.000000,137.000000,138.500000,107.531281,34577000
2014-12-23,139.000000,140.000000,137.000000,137.500000,106.754890,19122000
2014-12-24,136.000000,138.000000,136.000000,138.000000,107.143059,16679000
2014-12-25,137.000000,138.000000,137.000000,137.500000,106.754890,7358000
2014-12-26,138.000000,139.000000,137.000000,139.000000,107.919456,13112000
2014-12-29,138.000000,141.000000,138.000000,141.000000,109.472267,34993000
2014-12-30,141.000000,141.500000,139.000000,140.000000,108.695885,21789000
2014-12-31,139.000000,141.000000,139.000000,141.000000,109.472267,18306000
2015-01-05,140.500000,140.500000,137.500000,139.500000,108.307663,32046000
2015-01-06,137.500000,137.500000,133.000000,133.500000,103.649277,66778000
2015-01-07,133.500000,135.000000,133.500000,134.000000,104.037491,43703000
2015-01-08,136.500000,138.000000,136.000000,138.000000,107.143059,42491000
2015-01-09,135.000000,135.500000,133.000000,134.000000,104.037491,61558000
2015-01-12,132.500000,133.500000,132.000000,132.000000,102.484680,30338000
2015-01-13,131.000000,133.000000,130.500000,132.500000,102.872894,37818000
2015-01-14,132.500000,133.000000,130.000000,130.000000,100.931892,48740000
2015-01-15,131.500000,133.000000,131.500000,131.500000,102.096489,40607000
2015-01-16,140.000000,140.000000,136.000000,137.000000,106.366676,124042000
2015-01-19,138.500000,139.500000,137.500000,139.000000,107.919456,49986000
2015-01-20,139.000000,139.000000,137.500000,138.000000,107.143059,32739000
2015-01-21,139.500000,141.000000,139.500000,141.000000,109.472267,70464000
2015-01-22,141.500000,142.000000,139.500000,140.000000,108.695885,43846000
2015-01-23,142.500000,145.000000,142.500000,145.000000,112.577850,82089000
2015-01-26,145.500000,145.500000,143.500000,145.000000,112.577850,46716000
2015-01-27,145.500000,147.000000,144.500000,147.000000,114.130661,52805000
2015-01-28,146.500000,147.000000,145.500000,146.500000,113.742455,45898000
2015-01-29,144.000000,145.000000,143.000000,143.500000,111.413261,34459000
2015-01-30,145.000000,145.500000,141.000000,141.000000,109.472267,43666000
2015-02-02,140.500000,143.000000,140.500000,142.500000,110.636879,29181000
2015-02-03,143.000000,144.500000,142.000000,144.500000,112.189651,27160000
2015-02-04,144.500000,146.500000,144.000000,146.000000,113.354263,40416000
2015-02-05,145.500000,146.000000,143.500000,145.500000,112.966080,23363000
2015-02-06,145.500000,145.500000,143.000000,143.000000,111.025040,27301000
2015-02-09,143.000000,143.500000,141.500000,142.000000,110.248672,26315000
2015-02-10,142.000000,143.000000,141.500000,142.500000,110.636879,33294000
2015-02-11,146.000000,149.000000,146.000000,148.000000,114.907059,71259000
2015-02-12,149.500000,149.500000,147.500000,148.500000,115.295250,33577000
2015-02-13,148.500000,150.000000,148.000000,148.500000,115.295250,37815000
2015-02-24,149.000000,152.000000,148.500000,151.000000,117.236259,72531000
2015-02-25,152.500000,154.500000,152.500000,154.500000,119.953682,48183000
2015-02-26,153.500000,154.000000,150.500000,150.500000,116.848083,55574000
2015-03-02,151.500000,153.000000,148.500000,149.000000,115.683479,41388000
2015-03-03,150.000000,151.000000,148.500000,150.500000,116.848083,29134000
2015-03-04,150.000000,151.500000,149.000000,150.500000,116.848083,32627000
2015-03-05,150.000000,151.000000,148.500000,150.000000,116.459862,28872000
2015-03-06,149.000000,149.500000,148.500000,149.000000,115.683479,31316000
2015-03-09,147.500000,147.500000,145.000000,145.500000,112.966080,67163000
2015-03-10,145.000000,145.000000,144.000000,144.000000,111.801476,46809000
2015-03-11,143.500000,148.000000,143.000000,146.000000,113.354263,51795000
2015-03-12,147.000000,148.500000,146.500000,148.000000,114.907059,32183000
2015-03-13,148.000000,149.500000,147.000000,149.000000,115.683479,45451000
2015-03-16,149.000000,149.500000,146.000000,146.000000,113.354263,36912000
2015-03-17,148.500000,150.000000,148.500000,149.000000,115.683479,55718000
2015-03-18,151.000000,154.000000,150.000000,153.500000,119.177246,70808000
2015-03-19,152.500000,155.000000,152.500000,154.000000,119.565453,43070000
2015-03-20,151.500000,154.000000,151.500000,154.000000,119.565453,37536000
2015-03-23,154.000000,154.000000,152.500000,153.500000,119.177246,26285000
2015-03-24,153.500000,153.500000,151.500000,151.500000,117.624458,36086000
2015-03-25,152.000000,152.500000,150.500000,151.000000,117.236259,44424000
2015-03-26,145.500000,147.000000,144.500000,145.500000,112.966080,157081000
2015-03-27,144.000000,145.500000,142.500000,142.500000,110.636879,106610000
2015-03-30,142.500000,144.000000,142.000000,142.500000,110.636879,59832000
2015-03-31,144.000000,145.500000,143.000000,145.500000,112.966080,56539000
2015-04-01,145.000000,145.000000,143.500000,144.000000,111.801476,38697000
2015-04-02,145.000000,148.000000,144.500000,147.000000,114.130661,49213000
2015-04-07,146.500000,147.500000,145.000000,146.000000,113.354263,33362000
2015-04-08,145.500000,146.000000,143.000000,143.000000,111.025040,47500000
2015-04-09,144.000000,145.500000,143.000000,143.000000,111.025040,46493000
2015-04-10,146.000000,147.000000,145.000000,147.000000,114.130661,33819000
2015-04-13,146.500000,147.500000,146.000000,147.000000,114.130661,23821000
2015-04-14,145.000000,145.500000,143.500000,144.000000,111.801476,41528000
2015-04-15,143.500000,144.500000,141.500000,143.000000,111.025040,71481000
2015-04-16,145.000000,147.000000,144.500000,147.000000,114.130661,54354000
2015-04-17,143.000000,144.000000,142.500000,142.500000,110.636879,76708000
2015-04-20,142.000000,144.000000,141.500000,143.000000,111.025040,34341000
2015-04-21,142.000000,143.500000,141.500000,142.500000,110.636879,36209000
2015-04-22,143.500000,145.000000,143.000000,143.500000,111.413261,40606000
2015-04-23,145.500000,147.000000,145.000000,147.000000,114.130661,46931000
2015-04-24,149.000000,152.500000,148.500000,152.500000,118.400871,122689000
2015-04-27,153.000000,153.000000,150.000000,151.500000,117.624458,57529000
2015-04-28,153.500000,153.500000,150.500000,151.500000,117.624458,43177000
2015-04-29,150.000000,151.000000,148.000000,148.500000,115.295250,37363000
2015-04-30,147.000000,148.500000,146.500000,147.000000,114.130661,48913000
2015-05-04,148.500000,148.500000,146.000000,147.500000,114.518898,30811000
2015-05-05,147.500000,148.000000,146.000000,147.000000,114.130661,27559000
2015-05-06,145.500000,148.000000,145.500000,147.500000,114.518898,18784000
2015-05-07,146.000000,147.500000,146.000000,146.500000,113.742455,21826000
2015-05-08,146.000000,147.500000,146.000000,146.500000,113.742455,19987000
2015-05-11,149.000000,149.000000,147.000000,148.500000,115.295250,20326000
2015-05-12,147.000000,148.500000,147.000000,147.500000,114.518898,20509000
2015-05-13,147.500000,149.000000,147.000000,148.000000,114.907059,18844000
2015-05-14,148.000000,148.500000,146.000000,146.000000,113.354263,38700000
2015-05-15,147.000000,147.000000,145.000000,146.500000,113.742455,24295000
2015-05-18,147.000000,147.000000,145.000000,146.500000,113.742455,22879000
2015-05-19,145.500000,147.500000,145.000000,146.500000,113.742455,26257000
2015-05-20,146.500000,147.000000,146.000000,146.500000,113.742455,26920000
2015-05-21,146.000000,146.500000,144.500000,145.500000,112.966080,40819000
2015-05-22,146.000000,147.000000,145.000000,145.500000,112.966080,22074000
2015-05-25,146.500000,147.500000,145.500000,147.500000,114.518898,16253000
2015-05-26,148.500000,148.500000,146.500000,146.500000,113.742455,15545000
2015-05-27,145.500000,147.000000,145.000000,145.000000,112.577850,23825000
2015-05-28,147.000000,147.500000,146.000000,147.000000,114.130661,35891000
2015-05-29,147.000000,147.500000,145.500000,146.000000,113.354263,56616000
2015-06-01,145.500000,146.000000,144.000000,145.000000,112.577850,31570000
2015-06-02,144.500000,144.500000,143.500000,144.000000,111.801476,33317000
2015-06-03,143.500000,144.500000,143.000000,143.000000,111.025040,29870000
2015-06-04,142.000000,142.500000,140.000000,141.000000,109.472267,58172000
2015-06-05,139.500000,140.500000,139.000000,140.000000,108.695885,42648000
2015-06-08,139.500000,140.000000,138.500000,138.500000,107.531281,45469000
2015-06-09,138.500000,140.000000,138.000000,139.000000,107.919456,31575000
2015-06-10,141.000000,141.500000,139.500000,139.500000,108.307663,37077000
2015-06-11,141.000000,144.000000,141.000000,143.500000,111.413261,44613000
2015-06-12,144.000000,144.500000,142.500000,144.500000,112.189651,31448000
2015-06-15,144.500000,144.500000,142.500000,143.000000,111.025040,23608000
2015-06-16,143.000000,143.000000,141.000000,142.000000,110.248672,27272000
2015-06-17,143.000000,143.500000,142.000000,142.500000,110.636879,31326000
